date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-12-28,2.64,2.67,2.67,2.64,71.49,0.0,0.0,2.656,2.66,2.683,480.5,374.5,386.67
2018-12-27,2.65,2.67,2.67,2.63,564.0,0.0,0.0,2.65,2.66,2.681,507.4,410.35,426.58
2018-12-26,2.63,2.67,2.67,2.63,907.0,0.04,1.52,2.65,2.665,2.68,454.07,399.45,452.33
2018-12-25,2.62,2.63,2.63,2.6,436.0,-0.01,-0.38,2.65,2.669,2.684,300.67,325.09,462.63
2018-12-24,2.65,2.65,2.64,2.62,424.0,0.0,0.0,2.66,2.675,2.686,274.67,293.59,512.08
2018-12-21,2.65,2.66,2.64,2.62,206.0,-0.03,-1.12,2.664,2.681,2.688,268.51,266.49,525.58
2018-12-20,2.64,2.68,2.67,2.63,297.33,0.0,0.0,2.67,2.688,2.69,313.31,314.99,576.41
2018-12-19,2.65,2.67,2.67,2.65,140.0,-0.01,-0.37,2.68,2.688,2.693,344.84,291.81,593.94
2018-12-18,2.7,2.7,2.68,2.65,306.0,0.02,0.75,2.688,2.693,2.697,349.51,296.93,607.39
2018-12-17,2.65,2.67,2.66,2.65,393.2,-0.01,-0.38,2.69,2.699,2.7,312.51,304.96,696.54
2018-12-14,2.73,2.73,2.67,2.66,430.0,-0.05,-1.84,2.698,2.705,2.707,264.47,398.84,755.49
2018-12-13,2.71,2.73,2.72,2.66,455.0,0.01,0.37,2.706,2.701,2.716,316.67,442.8,894.49
2018-12-12,2.68,2.71,2.71,2.66,163.33,0.02,0.74,2.696,2.695,2.726,238.79,505.2,1115.31
2018-12-11,2.72,2.72,2.69,2.66,121.0,-0.01,-0.37,2.698,2.698,2.735,244.36,600.17,1577.68
2018-12-10,2.71,2.71,2.7,2.62,153.0,-0.01,-0.37,2.708,2.697,2.736,297.41,730.58,1852.45
2018-12-07,2.72,2.72,2.71,2.66,691.0,0.04,1.5,2.712,2.695,2.731,533.21,784.68,1933.4
2018-12-06,2.65,2.7,2.67,2.65,65.61,-0.05,-1.84,2.696,2.691,2.724,568.94,837.83,2020.73
2018-12-05,2.69,2.73,2.72,2.67,191.17,-0.02,-0.73,2.694,2.697,2.719,771.62,896.07,2043.55
2018-12-04,2.7,2.74,2.74,2.69,386.25,0.02,0.73,2.698,2.701,2.711,955.98,917.84,2045.64
2018-12-03,2.66,2.77,2.72,2.66,1332.0,0.09,3.42,2.686,2.701,2.702,1163.75,1088.12,2037.81
2018-11-30,2.66,2.66,2.63,2.61,869.67,-0.03,-1.13,2.678,2.708,2.695,1036.15,1112.15,2020.44
2018-11-29,2.74,2.74,2.66,2.65,1079.0,-0.08,-2.92,2.686,2.73,2.693,1106.72,1346.18,2047.37
2018-11-28,2.69,2.75,2.74,2.67,1113.0,0.06,2.24,2.7,2.757,2.687,1020.52,1725.42,2008.02
2018-11-27,2.7,2.75,2.68,2.68,1425.09,0.0,0.0,2.704,2.771,2.678,879.7,2555.2,1971.22
2018-11-26,2.75,2.75,2.68,2.68,694.0,0.01,0.38,2.716,2.775,2.671,1012.48,2974.32,1944.74
2018-11-23,2.7,2.71,2.67,2.67,1222.5,-0.06,-2.2,2.738,2.767,2.665,1188.15,3082.12,1921.27
2018-11-22,2.77,2.81,2.73,2.71,648.0,-0.03,-1.09,2.774,2.757,2.661,1585.64,3203.63,1893.7
2018-11-21,2.72,2.78,2.76,2.72,408.9,0.02,0.73,2.814,2.74,2.653,2430.33,3191.03,1876.9
2018-11-20,2.75,2.77,2.74,2.71,2089.0,-0.05,-1.79,2.838,2.72,2.643,4230.69,3173.44,1970.83
2018-11-19,2.85,2.85,2.79,2.75,1572.36,-0.06,-2.1,2.834,2.703,2.634,4936.16,2987.5,1949.09
2018-11-16,2.89,2.92,2.85,2.8,3209.96,-0.08,-2.73,2.796,2.682,2.624,4976.08,2928.73,2008.13
2018-11-15,2.85,2.96,2.93,2.83,4871.43,0.05,1.74,2.74,2.655,2.605,4821.61,2748.55,1911.05
2018-11-14,2.7,2.94,2.88,2.67,9410.71,0.16,5.88,2.666,2.617,2.579,3951.72,2290.61,1703.41
2018-11-13,2.63,2.81,2.72,2.59,5616.32,0.12,4.62,2.602,2.585,2.559,2116.18,1387.24,1289.86
2018-11-12,2.56,2.63,2.6,2.56,1772.0,0.03,1.17,2.572,2.567,2.544,1038.84,915.16,1124.14
2018-11-09,2.53,2.6,2.57,2.53,2437.58,0.01,0.39,2.568,2.563,2.544,881.37,760.43,1060.44
2018-11-08,2.56,2.58,2.56,2.56,522.0,0.0,0.0,2.57,2.564,2.55,675.49,583.77,956.54
2018-11-07,2.56,2.56,2.56,2.54,233.0,-0.01,-0.39,2.568,2.565,2.555,629.49,562.77,987.34
2018-11-06,2.54,2.57,2.57,2.53,229.64,-0.01,-0.39,2.568,2.566,2.561,658.29,768.22,1003.85
2018-11-05,2.59,2.59,2.58,2.52,984.64,0.0,0.0,2.562,2.565,2.566,791.48,910.69,998.71
2018-11-02,2.58,2.59,2.58,2.52,1408.18,0.03,1.18,2.558,2.565,2.57,639.48,1087.52,962.67
2018-11-01,2.51,2.57,2.55,2.51,292.0,-0.01,-0.39,2.558,2.555,2.577,492.05,1073.56,910.01
2018-10-31,2.5,2.57,2.56,2.5,377.0,0.02,0.79,2.562,2.541,2.582,496.05,1116.22,923.22
2018-10-30,2.48,2.56,2.54,2.44,895.57,-0.02,-0.78,2.564,2.533,2.586,878.15,1192.48,919.12
2018-10-29,2.57,2.57,2.56,2.51,224.67,-0.02,-0.78,2.568,2.52,2.591,1029.9,1333.12,952.83
2018-10-26,2.6,2.6,2.58,2.51,671.0,0.01,0.39,2.572,2.525,2.598,1535.56,1360.46,983.12
2018-10-25,2.52,2.57,2.57,2.52,312.0,0.0,0.0,2.552,2.535,2.604,1655.06,1329.31,957.77
2018-10-24,2.5,2.58,2.57,2.5,2287.49,0.01,0.39,2.52,2.544,2.61,1736.4,1411.91,951.37
2018-10-23,2.59,2.6,2.56,2.5,1654.33,-0.02,-0.78,2.502,2.556,2.615,1506.81,1239.49,862.33
2018-10-22,2.57,2.68,2.58,2.51,2753.0,0.1,4.03,2.472,2.566,2.618,1636.35,1086.74,795.12
2018-10-19,2.38,2.48,2.48,2.37,1268.5,0.07,2.9,2.478,2.575,2.623,1185.35,837.82,664.45
2018-10-18,2.4,2.46,2.41,2.35,718.66,-0.07,-2.82,2.518,2.598,2.632,1003.55,746.47,615.93
2018-10-17,2.42,2.5,2.48,2.39,1139.57,0.07,2.9,2.568,2.623,2.643,1087.41,730.22,615.75
2018-10-16,2.55,2.62,2.41,2.39,2302.0,-0.2,-7.66,2.61,2.639,2.65,972.17,645.76,573.27
2018-10-15,2.7,2.71,2.61,2.58,498.0,-0.07,-2.61,2.66,2.661,2.656,537.13,572.53,491.82
2018-10-12,2.62,2.7,2.68,2.56,359.5,0.02,0.75,2.672,2.67,2.66,490.29,605.78,493.65
2018-10-11,2.62,2.72,2.66,2.53,1138.0,-0.03,-1.11,2.678,2.672,2.66,489.39,586.23,513.63
2018-10-10,2.62,2.7,2.69,2.62,563.33,0.03,1.13,2.678,2.676,2.662,373.02,490.83,462.28
2018-10-09,2.67,2.67,2.66,2.64,126.83,-0.01,-0.38,2.668,2.673,2.663,319.36,485.18,468.36
2018-10-08,2.61,2.69,2.67,2.61,263.78,-0.04,-1.48,2.662,2.67,2.663,607.93,503.49,498.47
2018-09-28,2.66,2.71,2.71,2.66,355.0,0.05,1.88,2.668,2.671,2.664,721.27,491.09,528.41
2018-09-27,2.64,2.71,2.66,2.62,556.17,0.02,0.76,2.666,2.665,2.664,683.07,485.39,599.91
2018-09-26,2.61,2.64,2.64,2.61,295.0,0.01,0.38,2.674,2.662,2.672,608.64,501.27,573.61
2018-09-25,2.63,2.68,2.63,2.54,1569.7,-0.07,-2.59,2.678,2.66,2.683,651.0,500.77,598.17
2018-09-21,2.7,2.71,2.7,2.66,830.49,0.0,0.0,2.678,2.651,2.693,399.06,411.1,554.51
2018-09-20,2.72,2.72,2.7,2.66,164.0,0.0,0.0,2.674,2.649,2.699,260.91,381.52,516.8
2018-09-19,2.68,2.7,2.7,2.66,184.0,0.04,1.5,2.664,2.647,2.703,287.71,441.03,553.7
2018-09-18,2.63,2.66,2.66,2.63,506.8,0.03,1.14,2.65,2.648,2.708,393.91,433.73,577.05
2018-09-17,2.67,2.67,2.63,2.63,310.0,-0.05,-1.87,2.642,2.653,2.718,350.55,451.55,594.03
2018-09-14,2.64,2.68,2.68,2.64,139.74,0.03,1.13,2.624,2.656,2.728,423.15,493.45,813.58
2018-09-13,2.65,2.74,2.65,2.59,298.0,0.02,0.76,2.624,2.656,2.73,502.12,565.74,921.75
2018-09-12,2.63,2.63,2.63,2.59,715.0,0.01,0.38,2.63,2.662,2.732,594.35,714.44,1127.61
2018-09-11,2.56,2.63,2.62,2.55,290.0,0.08,3.15,2.646,2.682,2.739,473.55,645.94,1342.02
2018-09-10,2.68,2.7,2.54,2.54,673.0,-0.14,-5.22,2.664,2.705,2.752,552.55,695.56,1413.8
2018-09-07,2.66,2.71,2.68,2.65,534.62,0.0,0.0,2.688,2.735,2.769,563.75,697.92,1567.93
2018-09-06,2.65,2.7,2.68,2.61,759.11,-0.03,-1.11,2.688,2.748,2.781,629.35,652.08,1694.89
2018-09-05,2.66,2.73,2.71,2.66,111.0,0.0,0.0,2.694,2.759,2.796,834.53,666.37,1737.78
2018-09-04,2.64,2.72,2.71,2.63,685.0,0.05,1.88,2.718,2.768,2.809,818.33,720.37,2014.53
2018-09-03,2.63,2.66,2.66,2.6,729.0,-0.02,-0.75,2.746,2.783,2.822,838.57,736.51,2073.18
2018-08-31,2.64,2.7,2.68,2.63,862.65,-0.03,-1.11,2.782,2.8,2.838,832.09,1133.71,2057.83
2018-08-30,2.73,2.79,2.71,2.68,1785.0,-0.12,-4.24,2.808,2.804,2.853,674.81,1277.77,2083.2
2018-08-29,2.84,2.84,2.83,2.79,30.0,-0.02,-0.7,2.824,2.801,2.866,498.21,1540.79,2034.46
2018-08-28,2.79,2.89,2.85,2.78,786.21,0.01,0.35,2.818,2.795,2.874,622.41,2038.11,2075.48
2018-08-27,2.75,2.87,2.84,2.75,696.61,0.03,1.07,2.82,2.798,2.884,634.45,2132.04,2081.23
2018-08-24,2.79,2.81,2.81,2.73,76.22,0.02,0.72,2.818,2.802,2.893,1435.33,2437.94,2102.4
2018-08-23,2.75,2.8,2.79,2.73,902.0,-0.01,-0.36,2.8,2.814,2.906,1880.72,2737.7,2133.95
2018-08-22,2.86,2.86,2.8,2.78,651.0,-0.06,-2.1,2.778,2.832,2.919,2583.37,2809.2,2154.3
2018-08-21,2.83,2.87,2.86,2.79,846.43,0.03,1.06,2.772,2.849,2.932,3453.81,3308.7,2168.96
2018-08-20,2.71,2.9,2.83,2.71,4701.0,0.11,4.04,2.776,2.861,2.94,3629.63,3409.86,2435.85
2018-08-17,2.73,2.75,2.72,2.64,2303.18,0.04,1.49,2.786,2.875,2.949,3440.56,2981.96,2295.75
2018-08-16,2.7,2.72,2.68,2.51,4415.25,-0.09,-3.25,2.828,2.901,2.962,3594.68,2888.64,2237.19
2018-08-15,2.81,2.93,2.77,2.61,5003.17,-0.11,-3.82,2.886,2.93,2.977,3035.03,2528.13,2113.27
2018-08-14,2.88,2.88,2.88,2.84,1725.56,0.0,0.0,2.926,2.953,2.991,3163.59,2112.86,1929.26
2018-08-13,2.93,2.93,2.88,2.76,3755.62,-0.05,-1.71,2.946,2.969,3.0,3190.08,2030.42,1993.88
2018-08-10,2.96,2.96,2.93,2.88,3073.78,-0.04,-1.35,2.964,2.984,3.01,2523.36,1766.86,1888.8
2018-08-09,2.97,2.99,2.97,2.94,1617.0,0.0,0.0,2.974,2.997,3.022,2182.61,1530.2,1835.47
2018-08-08,2.98,2.99,2.97,2.9,5646.0,-0.01,-0.34,2.974,3.006,3.033,2021.24,1499.4,1949.97
2018-08-07,3.0,3.01,2.98,2.91,1858.0,0.01,0.34,2.98,3.014,3.041,1062.13,1029.21,1735.92
2018-08-06,2.98,3.0,2.97,2.94,422.0,-0.01,-0.34,2.992,3.019,3.051,870.76,1461.84,1703.22
2018-08-03,2.95,2.98,2.98,2.95,1370.05,0.01,0.34,3.004,3.022,3.064,1010.36,1609.54,1694.6
2018-08-02,2.95,2.98,2.97,2.92,810.16,-0.03,-1.0,3.02,3.022,3.075,877.8,1585.75,1782.49
2018-08-01,3.04,3.05,3.0,2.95,850.44,-0.04,-1.32,3.038,3.024,3.088,977.55,1698.41,1754.84
2018-07-31,3.04,3.05,3.04,3.0,901.17,0.01,0.33,3.048,3.028,3.101,996.29,1745.65,1760.36
2018-07-30,3.07,3.08,3.03,2.99,1119.98,-0.03,-0.98,3.046,3.03,3.116,2052.91,1957.33,1781.0
2018-07-27,3.08,3.08,3.06,3.05,707.23,0.0,0.0,3.04,3.036,3.129,2208.71,2010.74,1742.55
2018-07-26,3.03,3.08,3.06,3.03,1308.92,0.01,0.33,3.024,3.047,3.143,2293.69,2140.73,1781.82
2018-07-25,3.07,3.08,3.05,3.02,944.16,0.02,0.66,3.01,3.059,3.156,2419.28,2400.54,1763.07
2018-07-24,3.03,3.08,3.03,2.98,6184.24,0.03,1.0,3.008,3.068,3.167,2495.01,2442.62,1746.03
2018-07-23,3.0,3.0,3.0,2.98,1899.0,0.02,0.67,3.014,3.083,3.18,1861.76,1944.6,1499.58
2018-07-20,2.93,3.0,2.98,2.92,1132.15,-0.01,-0.33,3.032,3.105,3.191,1812.76,1779.66,1444.38
2018-07-19,3.02,3.02,2.99,2.91,1936.83,-0.05,-1.65,3.07,3.127,3.205,1987.76,1979.24,1413.82
2018-07-18,3.03,3.07,3.04,2.95,1322.83,-0.02,-0.65,3.108,3.151,3.217,2381.8,1811.26,1354.92
2018-07-17,3.04,3.08,3.06,3.02,3018.0,-0.03,-0.97,3.128,3.173,3.229,2390.23,1775.08,1326.08
2018-07-16,3.13,3.14,3.09,3.06,1654.0,-0.08,-2.52,3.152,3.201,3.235,2027.43,1604.66,1291.98
2018-07-13,3.17,3.19,3.17,3.09,2007.16,-0.01,-0.31,3.178,3.221,3.258,1746.55,1474.36,1270.13
2018-07-12,3.11,3.19,3.18,3.11,3907.0,0.04,1.27,3.184,3.238,3.277,1970.72,1422.91,1206.29
2018-07-11,3.15,3.16,3.14,3.09,1365.0,-0.04,-1.26,3.194,3.252,3.296,1240.72,1125.59,1025.89
2018-07-10,3.23,3.24,3.18,3.1,1204.0,-0.04,-1.24,3.218,3.266,3.318,1159.92,1049.44,984.05
2018-07-09,3.23,3.26,3.22,3.2,249.61,0.02,0.62,3.25,3.276,3.337,1181.89,1054.56,940.65
2018-07-06,3.23,3.23,3.2,3.09,3128.0,-0.03,-0.93,3.264,3.277,3.354,1202.16,1109.1,943.52
2018-07-05,3.26,3.26,3.23,3.19,257.0,-0.03,-0.92,3.292,3.283,3.372,875.1,848.4,802.17
2018-07-04,3.36,3.36,3.26,3.07,961.0,-0.08,-2.4,3.31,3.283,3.389,1010.47,898.58,802.57
2018-07-03,3.3,3.34,3.34,3.3,1313.82,0.05,1.52,3.314,3.284,3.403,938.97,877.08,765.53
2018-07-02,3.38,3.38,3.29,3.24,351.0,-0.05,-1.5,3.302,3.269,3.414,927.24,979.29,707.24
2018-06-29,3.36,3.36,3.34,3.3,1492.67,0.02,0.6,3.29,3.294,3.427,1016.04,1065.89,731.39
2018-06-28,3.27,3.42,3.32,3.27,933.84,0.04,1.22,3.274,3.315,3.439,821.7,989.68,680.88
2018-06-27,3.24,3.28,3.28,3.2,603.5,0.0,0.0,3.256,3.339,3.45,786.68,926.19,721.42
2018-06-26,3.19,3.3,3.28,3.19,1255.17,0.05,1.55,3.254,3.37,3.47,815.18,918.65,715.58
2018-06-25,3.23,3.23,3.23,3.21,795.0,0.07,2.21,3.236,3.398,3.492,1031.35,826.73,658.77
2018-06-22,3.23,3.27,3.26,3.23,521.01,0.03,0.93,3.298,3.431,3.515,1115.75,777.93,645.48
2018-06-21,3.26,3.32,3.23,3.2,758.74,-0.04,-1.22,3.356,3.461,3.535,1157.65,755.94,641.77
2018-06-20,3.15,3.3,3.27,3.15,746.0,0.08,2.51,3.422,3.494,3.558,1065.7,706.57,620.62
2018-06-19,3.5,3.5,3.19,3.19,2336.0,-0.35,-9.89,3.486,3.522,3.581,1022.12,653.99,589.73
2018-06-15,3.52,3.55,3.54,3.5,1217.0,-0.01,-0.28,3.56,3.558,3.609,622.12,435.19,483.66
2018-06-14,3.52,3.59,3.55,3.51,730.5,-0.01,-0.28,3.564,3.56,3.619,440.12,396.89,433.17
2018-06-13,3.55,3.58,3.56,3.53,299.0,-0.03,-0.84,3.566,3.563,3.63,354.24,372.09,429.0
2018-06-12,3.56,3.59,3.59,3.53,528.08,0.03,0.84,3.566,3.56,3.641,347.44,516.65,442.75
2018-06-11,3.56,3.56,3.56,3.53,336.0,0.0,0.0,3.558,3.57,3.652,285.86,512.51,536.09
2018-06-08,3.53,3.56,3.56,3.5,307.0,0.0,0.0,3.556,3.586,3.662,248.26,490.8,690.14
2018-06-07,3.53,3.57,3.56,3.53,301.12,0.0,0.0,3.556,3.598,3.668,353.66,513.02,683.52
2018-06-06,3.57,3.57,3.56,3.51,265.0,0.01,0.28,3.56,3.609,3.673,389.93,527.59,711.31
2018-06-05,3.48,3.55,3.55,3.48,220.17,0.0,0.0,3.554,3.622,3.679,685.86,534.67,723.12
2018-06-04,3.57,3.57,3.55,3.51,148.0,-0.01,-0.28,3.582,3.639,3.685,739.16,525.47,725.26
2018-06-01,3.59,3.59,3.56,3.51,834.0,-0.02,-0.56,3.616,3.659,3.691,733.35,532.14,794.08
2018-05-31,3.56,3.58,3.58,3.53,482.48,0.05,1.42,3.64,3.678,3.692,672.38,469.46,770.27
2018-05-30,3.53,3.69,3.53,3.53,1744.67,-0.16,-4.34,3.658,3.696,3.693,665.24,485.91,876.09
2018-05-29,3.68,3.69,3.69,3.67,486.67,-0.03,-0.81,3.69,3.722,3.696,383.48,368.84,866.94
2018-05-28,3.66,3.72,3.72,3.66,118.93,0.04,1.09,3.696,3.734,3.696,311.78,559.66,883.8
2018-05-25,3.65,3.69,3.68,3.63,529.17,0.01,0.27,3.702,3.737,3.694,330.93,889.47,929.61
2018-05-24,3.68,3.74,3.67,3.67,446.78,-0.02,-0.54,3.716,3.737,3.696,266.53,854.02,922.24
2018-05-23,3.69,3.77,3.69,3.67,335.83,-0.03,-0.81,3.734,3.737,3.698,306.58,895.04,919.9
2018-05-22,3.68,3.76,3.72,3.68,128.17,-0.03,-0.8,3.754,3.735,3.698,354.21,911.57,979.45
2018-05-21,3.69,3.75,3.75,3.69,214.71,0.0,0.0,3.772,3.731,3.702,807.54,925.06,1066.55
2018-05-18,3.65,3.75,3.75,3.65,207.17,-0.01,-0.27,3.772,3.723,3.71,1448.0,1056.02,1094.78
2018-05-17,3.78,3.8,3.76,3.64,647.0,-0.03,-0.79,3.758,3.706,3.719,1441.5,1071.09,1177.43
2018-05-16,3.82,3.82,3.79,3.75,574.0,-0.02,-0.53,3.74,3.689,3.733,1483.5,1266.27,1195.58
2018-05-15,3.71,3.82,3.81,3.71,2394.84,0.06,1.6,3.716,3.67,3.749,1468.93,1365.03,1208.4
2018-05-14,3.68,3.82,3.75,3.67,3417.0,0.07,1.9,3.69,3.657,3.765,1042.57,1207.95,1094.01
2018-05-11,3.62,3.68,3.68,3.62,174.66,0.01,0.27,3.674,3.651,3.784,664.04,969.76,932.61
2018-05-10,3.67,3.67,3.67,3.61,857.0,0.0,0.0,3.654,3.654,3.806,700.67,990.46,938.32
2018-05-09,3.66,3.68,3.67,3.58,501.17,-0.01,-0.27,3.638,3.659,3.826,1049.04,944.76,933.68
2018-05-08,3.65,3.69,3.68,3.63,263.0,0.01,0.27,3.624,3.661,3.848,1261.12,1047.32,936.81
2018-05-07,3.58,3.69,3.67,3.56,1524.37,0.09,2.51,3.624,3.672,3.871,1373.32,1208.05,966.71
2018-05-04,3.58,3.59,3.58,3.51,357.83,-0.01,-0.28,3.628,3.697,3.893,1275.48,1133.55,937.14
2018-05-03,3.59,3.63,3.59,3.46,2598.85,-0.01,-0.28,3.654,3.731,3.92,1280.25,1283.76,964.39
2018-05-02,3.61,3.65,3.6,3.56,1561.57,-0.08,-2.17,3.68,3.777,3.946,840.48,1124.88,893.64
